"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"11684","Rapgef4",-0.520566606239513,2.4733918232565,2.04822340122252,0.15238391854039,0.666594830797542,"turquoise","turquoise"
"11685","Rapgef5",-0.456439292243004,4.41345954671325,2.98217117840487,0.0841862709871306,0.558833238504046,"turquoise","turquoise"
"11686","Rapgef6",0.110682558925957,5.50933179712827,0.339721487621052,0.559990028660024,0.898889116361719,"black","YeMaBl"
"11687","Rapgefl1",-0.444852806104121,3.4811039283319,2.52766855078508,0.111865392121881,0.608839971451445,"turquoise","turquoise"
"11688","Raph1",-0.153258646534596,6.10656254332547,0.456020493108163,0.499489697516956,0.8739344775395,"grey","grey"
"11689","Rapsn",0.375357395242202,0.379710666821575,0.748437691914456,0.38697131796634,0.828186869616534,"grey","grey"
"11690","Rara",0.624090651293511,5.37666712680962,3.99140248461498,0.0457329827598465,0.467188775906818,"grey","grey"
"11691","Rarb",-0.0469895303103213,4.00087754782513,0.00767400145429242,0.930193506784756,0.988264918375826,"turquoise","turquoise"
"11692","Rarg",0.396882561079068,5.22500299364122,0.272195133402608,0.601863045022972,0.907833163403556,"grey","grey"
"11693","Rarres1",-0.177146272891279,-1.65252001208876,0.118366724058838,0.730812704416839,0.946971194496408,"turquoise","turquoise"
"11694","Rarres2",-0.733869676345081,-1.04612054238057,1.86889365836918,0.171601843982338,0.683074492336589,"turquoise","turquoise"
"11695","Rars",-0.0810462340651363,6.72778447425856,0.280240981373324,0.596543312514652,0.906948922372643,"blue","blue"
"11696","Rars2",-0.237092368375306,5.14828470321916,1.48428268481286,0.223105656836533,0.724938634461315,"blue","blue"
"11697","Rasa1",-0.0589825471064728,6.66229998716666,0.148469764522992,0.700002016099816,0.937988971557093,"magenta","YeMaBl"
"11698","Rasa2",-0.137123759623714,4.38612510295452,0.366410174998549,0.544967562401122,0.894960752516906,"turquoise","turquoise"
"11699","Rasa3",-0.0199489770443621,6.01796582480565,0.0143321014088904,0.904707527310581,0.985227458673239,"grey","grey"
"11700","Rasa4",0.221873800835637,3.25442052728854,0.461030674471493,0.497142679677808,0.873596186730773,"grey","grey"
"11701","Rasal1",-1.60419073853384,-1.11355230208417,10.4721770785544,0.00121185822461662,0.105097079535318,"turquoise","turquoise"
"11702","Rasal2",0.469062999235287,6.5584069614052,6.66999292689552,0.00980495775806749,0.260321634155674,"black","YeMaBl"
"11703","Rasal3",0.124871206527699,-0.7184681789029,0.0680462111558739,0.794203027405062,0.959072068219842,"grey","grey"
"11704","Rasd1",0.770106831174172,0.229267810800922,3.18809311403254,0.0741764909152662,0.536006057755268,"green","green"
"11705","Rasd2",-1.2077579114858,-1.21184208211656,6.69025582934747,0.00969412927075083,0.260321634155674,"turquoise","turquoise"
"11706","Rasgef1a",-0.867824619562205,0.411557384700111,4.41559757094058,0.0356118034316193,0.422032991530158,"turquoise","turquoise"
"11707","Rasgef1b",-0.693486891534922,5.57591300666002,8.26079003652733,0.0040510494607879,0.179032363771101,"grey","grey"
"11708","Rasgef1c",-0.166231941696279,2.26190178149801,0.183762579071324,0.668159481988838,0.93029406136965,"turquoise","turquoise"
"11709","Rasgrf1",-0.87099564027558,-0.313645096548762,3.18974930022525,0.0741013750086631,0.535699358307778,"turquoise","turquoise"
"11710","Rasgrf2",-1.16709425339673,0.0983409046236694,4.74621573680036,0.0293627993020112,0.394293576867957,"turquoise","turquoise"
"11711","Rasgrp1",0.835307468265177,4.50652847215635,5.82500482554342,0.0157999251081716,0.310618191934749,"turquoise","turquoise"
"11712","Rasgrp2",-0.514250271304029,2.76276734541694,2.60823136196336,0.106310268332711,0.598487164554906,"turquoise","turquoise"
"11713","Rasgrp3",-0.537293247560901,3.41719163054654,2.16029550759079,0.141617452819529,0.650595178370909,"grey","grey"
"11714","Rasgrp4",0.214155890513519,1.83628365397796,0.320759305836019,0.571151686913607,0.900505114454374,"grey","grey"
"11715","Rasip1",-0.497203595295264,4.93073980294808,4.10105521747965,0.0428564579748701,0.452502596428858,"turquoise","turquoise"
"11716","Rasl10a",-0.188783030417035,-1.52365131854927,0.124505214957508,0.724198673973668,0.945516097531602,"turquoise","turquoise"
"11717","Rasl10b",-0.523767077681583,5.90952461002239,5.88703662208434,0.0152527463177397,0.306925909368312,"turquoise","turquoise"
"11718","Rasl11a",-0.520840775999058,3.06194737615936,1.95748662951307,0.161782374161216,0.673265402011372,"grey","grey"
"11719","Rasl11b",-0.290811754749309,4.58289876234241,0.496932436324393,0.480851092949604,0.8683813768038,"turquoise","turquoise"
"11720","Rasl12",-0.0118617790400433,3.05787988411137,0.00147521195313205,0.969361993503827,0.995241243863866,"red","BrRePi"
"11721","Rasl2-9",-0.047578588380587,-1.8100074596484,0.00721721364466266,0.932297813598266,0.988678284183246,"grey","grey"
"11722","Rassf1",0.421911012691914,5.33319069878957,4.73835646473545,0.0294972380951615,0.394847489105934,"red","BrRePi"
"11723","Rassf10",-0.0660295676662623,0.933934600058062,0.0271873713816722,0.86903376354167,0.97696084941657,"turquoise","turquoise"
"11724","Rassf2",-0.0417752858372604,6.67060407404739,0.0800127108823234,0.777280186141293,0.956022906719466,"red","BrRePi"
"11725","Rassf3",0.00683754148699663,4.19298375214598,0.000217749872561512,0.988226563244431,0.998871015056693,"green","green"
"11726","Rassf4",-0.147399837278073,5.21821814104379,0.482013718925805,0.487511597820542,0.870064322210157,"blue","blue"
"11727","Rassf5",-0.225075622119387,0.990865889348706,0.353319388328952,0.552240092702146,0.896868023520816,"turquoise","turquoise"
"11728","Rassf6",-0.67739186843094,-1.55331293668752,1.05717215078037,0.303861038995861,0.785158008971866,"turquoise","turquoise"
"11729","Rassf7",0.372044686123005,4.81044854858056,2.71565697528913,0.0993680519826416,0.585849979203668,"blue","blue"
"11730","Rassf8",-0.106106890654678,3.41559045376825,0.0639057954459457,0.80042589275718,0.96097162470234,"blue","blue"
"11731","Rassf9",0.0718162006956327,0.689066534701576,0.0254974618740356,0.873133749733132,0.977933388721685,"turquoise","turquoise"
"11732","Raver1",0.0392102630599463,6.32695794324622,0.03659446737975,0.848293064568802,0.97317543362087,"blue","blue"
"11733","Raver2",0.439489118872204,5.07837216469728,4.39354569817601,0.0360752147811661,0.422032991530158,"grey","grey"
"11734","Rax",-0.0763933851593246,0.364182391287095,0.00638931783847241,0.936290377672608,0.989648300060431,"blue","blue"
"11735","Rb1",-0.14764376489606,5.87797954642631,0.602958964361949,0.437451269037794,0.849863850472262,"magenta","YeMaBl"
"11736","Rb1cc1",-0.367736051120472,5.55759171952162,4.0681469008635,0.0436991894965946,0.458115032599849,"grey","grey"
"11737","Rbak",0.3156187606622,4.62431823947617,2.01242177176399,0.156016096501584,0.670263450504008,"yellow","YeMaBl"
"11738","Rbbp4",0.0316244529532388,8.76449027575227,0.0294527580171682,0.863737809432937,0.976258961650591,"blue","blue"
"11739","Rbbp5",-0.0719480790786601,6.12225501053576,0.201301183638739,0.65367261171145,0.92552816421597,"blue","blue"
"11740","Rbbp6",-0.128324385227566,7.36096708443458,0.614270911997355,0.433184253118395,0.848058389746771,"magenta","YeMaBl"
"11741","Rbbp7",-0.0348761581247344,7.45801325921029,0.0571933544721293,0.810988247475942,0.963757578141302,"red","BrRePi"
"11742","Rbbp8",0.242701613245221,5.46958509116882,1.80103989068015,0.179586827991153,0.689631640207008,"blue","blue"
"11743","Rbbp8nl",1.46738627062564,-1.84898174919429,1.36823675457834,0.242115064794218,0.745207171459734,"grey","grey"
"11744","Rbbp9",-0.211760122207843,5.52553224977139,1.17201853242728,0.278986874340653,0.767623559605529,"grey","grey"
"11745","Rbck1",0.137520400145028,6.97003885860814,0.788735140348241,0.37448286548334,0.82209473001651,"brown","BrRePi"
"11746","Rbfa",0.204565716903935,5.01964162033375,1.09475990606631,0.295418968782871,0.778853418903997,"turquoise","turquoise"
"11747","Rbfox1",-0.637354192816114,5.18550910191614,4.79678753276104,0.028512855065693,0.391398072312566,"turquoise","turquoise"
"11748","Rbfox2",-0.203118865383698,8.68568897194633,1.35990438558586,0.243554053086911,0.746062249917471,"turquoise","turquoise"
"11749","Rbfox3",-0.386198662980703,6.07399715562838,3.95505334324591,0.0467308370435948,0.470587171148454,"turquoise","turquoise"
"11750","Rbks",0.0361800570479899,-0.0637438965959378,0.00868205965448365,0.925762492960829,0.987817378275788,"grey","grey"
"11751","Rbl1",0.232478429704091,6.10825771668944,1.53744810824598,0.214998049156021,0.718969613290254,"blue","blue"
"11752","Rbl2",-0.0872002335710339,5.05939994562376,0.220254934961856,0.638845739355902,0.920503613430238,"turquoise","turquoise"
"11753","Rbm10",-0.375594577234359,6.28215951027754,4.24329062052299,0.0394057202463753,0.436846645814448,"blue","blue"
"11754","Rbm11",-0.271004315411135,0.318829516899442,0.359181475587063,0.548961174750922,0.896733591065112,"turquoise","turquoise"
"11755","Rbm12",-0.533556657374385,6.57563962275654,10.115105514222,0.00147059014257845,0.115367444869456,"blue","blue"
"11756","Rbm12b1",-0.682238604160418,1.66286029153654,3.77277341826677,0.0520931900494231,0.483920648187162,"magenta","YeMaBl"
"11757","Rbm12b2",-0.384250196756207,2.98965906803957,1.3123532638017,0.251969025783234,0.752066779295758,"magenta","YeMaBl"
"11758","Rbm14",-0.474870748135585,7.24561439974338,7.09859150637637,0.00771445507584634,0.236422813875844,"blue","blue"
"11759","Rbm15",0.586653027556249,4.55435519795131,5.02017178725257,0.0250536833355443,0.373097358737133,"blue","blue"
"11760","Rbm15b",-0.0811247036612276,7.61723294062748,0.295154437742362,0.586936221891004,0.904009119709023,"blue","blue"
"11761","Rbm17",0.0963606387372406,7.12158256500162,0.441116023448516,0.506584289683762,0.877320771948574,"blue","blue"
"11762","Rbm18",-0.222954377639253,6.19570093960749,1.42273075727317,0.232954456296022,0.734805937943357,"brown","BrRePi"
"11763","Rbm19",-0.0679105434746223,5.20215554745942,0.113941018150675,0.73570119294659,0.946971194496408,"blue","blue"
"11764","Rbm20",0.0705037007744606,4.33461201681763,0.0820537114147024,0.774533338221121,0.955367424642417,"blue","blue"
"11765","Rbm22",-0.0668840533438956,6.99113815487863,0.20527081187601,0.650499618641205,0.924099183780439,"blue","blue"
"11766","Rbm24",-0.407660638950419,2.97102122351805,1.53029714326249,0.216067854315496,0.719974526437464,"turquoise","turquoise"
"11767","Rbm25",0.259910919781218,7.82910815211329,2.59239756449337,0.107377684100931,0.59954186891706,"grey","grey"
"11768","Rbm26",0.0308810328652214,6.52096466623038,0.0313799734041389,0.859395333126117,0.974726472187038,"blue","blue"
"11769","Rbm27",0.0708351209832727,6.15378443932524,0.179347882406101,0.671934260016165,0.930964519792551,"blue","blue"
"11770","Rbm28",-0.184573621776386,6.34803505954901,0.883961632439373,0.347118911242777,0.810511918451226,"black","YeMaBl"
"11771","Rbm3",0.700293697185679,5.58988071824884,13.2543261076697,0.000271951531515956,0.042465879149863,"grey","grey"
"11772","Rbm33",0.673017455992888,7.50862633769873,6.88379351833821,0.00869807586645978,0.248023742446043,"black","YeMaBl"
"11773","Rbm34",-0.162148420854784,4.6698436907568,0.584873604225176,0.444408339092355,0.853822255420465,"grey","grey"
"11774","Rbm38",0.107630542248448,7.08051914741684,0.288693148263887,0.591059211150985,0.905070870865125,"blue","blue"
"11775","Rbm39",0.143355003662708,8.38041522434167,0.831663029626853,0.361792087081005,0.819875161899153,"black","YeMaBl"
"11776","Rbm3os",0.544520631662749,0.290286047693149,1.55513587433483,0.212378845423104,0.717496661820961,"grey","grey"
"11777","Rbm4",0.0629936845887374,0.323942939874681,0.0212936539681339,0.883981817398983,0.980721236426768,"pink","BrRePi"
"11778","Rbm41",0.042343567526515,4.06044919301432,0.0300858454842082,0.862295589818035,0.975519112030395,"magenta","YeMaBl"
"11779","Rbm42",-0.11314141670134,6.94408196700905,0.634479534862184,0.425716936227724,0.844940671394475,"red","BrRePi"
"11780","Rbm43",-0.212397187389793,2.48667184009772,0.404184140717196,0.524936265180603,0.885197355214267,"turquoise","turquoise"
"11781","Rbm45",-0.330634488838824,5.51948660570525,3.37715725380971,0.0661059835063659,0.522651312464344,"blue","blue"
"11782","Rbm46",-0.717331391806898,0.518486947515958,1.42664113100679,0.232313390789594,0.734109793447861,"grey","grey"
"11783","Rbm47",-0.540669085515847,1.47025906142173,1.01299088167467,0.314187381038828,0.791709714593473,"grey","grey"
"11784","Rbm48",0.0344473480063751,3.21045270610754,0.0130303089983062,0.909118586615487,0.985386248636058,"grey","grey"
"11785","Rbm4b",-0.353801952653238,6.07035112202172,3.94411300264472,0.0470356441637202,0.470815886268838,"grey","grey"
"11786","Rbm5",-0.207205551867413,7.76233467534985,1.19905431730157,0.273510771736807,0.764765106181491,"black","YeMaBl"
"11787","Rbm6",-0.269788955295985,6.76846832442241,3.14206277007785,0.0762972564228966,0.542487404005947,"grey","grey"
"11788","Rbm7",0.0669777772291267,5.7525962884939,0.136736150278404,0.711547524765,0.941608814854475,"blue","blue"
"11789","Rbm8a",-0.0882777663412384,7.22239550725809,0.300646552650097,0.583477374001644,0.903002053534255,"blue","blue"
"11790","Rbms1",-0.0598790971391573,5.0686165572793,0.0130101995616059,0.909188437668681,0.985386248636058,"green","green"
"11791","Rbms2",0.321308295638579,6.40366441001102,2.51980637567598,0.112424388117494,0.609258276041843,"blue","blue"
"11792","Rbms3",-0.197791826758865,3.86228414682716,0.186270204191461,0.666039195214609,0.929607581388516,"turquoise","turquoise"
"11793","Rbmx",0.0863359983584706,8.24783448265714,0.232370410210577,0.629771748221345,0.918031411624823,"black","YeMaBl"
"11794","Rbmx2",-0.0460156092259681,4.29021797149478,0.039000956518779,0.843446767914727,0.972033391715637,"blue","blue"
"11795","Rbmxl1",-0.156131073138242,5.12345869365812,0.592122266104452,0.441599623029827,0.852315128071872,"blue","blue"
"11796","Rbp1",0.136223590163913,7.15372019840505,0.559749682455112,0.454361116883823,0.858627983109534,"blue","blue"
"11797","Rbp2",-0.0541544300627762,-2.34061798770615,0.00921949724600379,0.923506107437998,0.98698557137795,"grey","grey"
"11798","Rbp3",0.30684297787419,-3.60471636127891,0.0695970999634152,0.791924307444628,0.959072068219842,"grey","grey"
"11799","Rbp4",1.80008590147209,-0.571552007508704,7.8863715300985,0.00498086914394765,0.197261667836149,"turquoise","turquoise"
"11800","Rbp7",0.431693879811849,-3.31380395135789,0.188335330948517,0.6643057334042,0.929607581388516,"grey","grey"
"11801","Rbpj",0.0121336960915466,5.5370704500869,0.00506871453942792,0.943242636118076,0.990112512148249,"blue","blue"
"11802","Rbpms",-0.0965931091475265,4.05572081061205,0.0466747606568489,0.828953899998831,0.968873072896397,"grey","grey"
"11803","Rbpms2",-0.145705188848366,3.33775458961894,0.17235648160143,0.678025963567994,0.932449104650788,"blue","blue"
"11804","Rbx1",-0.270613023168824,6.79798020665867,2.37356248870477,0.123405147870664,0.627799584271339,"brown","BrRePi"
"11805","Rc3h1",-0.169438574431673,5.32365329516077,0.790767088537091,0.373868275535953,0.821818507264713,"magenta","YeMaBl"
"11806","Rc3h2",0.0159230661181198,5.89071194096909,0.00948688207185522,0.922408247101468,0.986625513221847,"magenta","YeMaBl"
"11807","Rcan1",-0.263988122270135,6.03602472439515,1.91760635166645,0.166120774971185,0.678729965914617,"brown","BrRePi"
"11808","Rcan2",-0.05808349124713,5.81342382175648,0.0750989335564052,0.784052463385032,0.957232695634759,"grey","grey"
"11809","Rcan3",-0.151626571148721,5.59412709056836,0.637605494082736,0.424579214806965,0.84411310852128,"turquoise","turquoise"
"11810","Rcbtb1",0.192448295310322,7.10732846894086,1.57445694785109,0.209560935598518,0.714835261848173,"blue","blue"
"11811","Rcbtb2",0.0586926592749707,7.13577128659016,0.151014975054382,0.697567292722046,0.9372466682699,"blue","blue"
"11812","Rcc1",0.117272471938964,6.69916716454935,0.399450866598954,0.5273729885224,0.886921671469683,"blue","blue"
"11813","Rcc2",0.0369145370202758,9.34067490829082,0.0388334533135177,0.843778977272448,0.972033391715637,"blue","blue"
"11814","Rccd1",0.421165345373739,4.14672682009332,1.63647792384067,0.200809396742586,0.70654580980617,"black","YeMaBl"
"11815","Rce1",0.0267647310323905,5.11241821549124,0.0204048872029263,0.886412062576923,0.981161386233718,"grey","grey"
"11816","Rchy1",-0.049504220215753,5.41086918924788,0.055844204427876,0.813189191852303,0.964055247936805,"brown","BrRePi"
"11817","Rcl1",-0.306584624073676,4.75583614611106,2.158436626754,0.141788887284489,0.650748718817719,"brown","BrRePi"
"11818","Rcn1",0.236132955868167,7.25906470088485,1.68692236858091,0.194007166051234,0.701398703204885,"blue","blue"
"11819","Rcn2",0.0661730755927149,7.40553699587522,0.157880212057787,0.691115699847556,0.934482353183286,"blue","blue"
"11820","Rcn3",-0.00898562503278894,6.69297770716111,0.00064722973200837,0.979703439616509,0.997886107836244,"blue","blue"
