"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"4549","Dusp4",-0.209670349233318,7.01981580559435,2.19454335865143,0.138500248567701,0.283021001503236,"blue","blue"
"4550","Dusp5",0.0289632888916498,0.478180983568516,0.0168725879426113,0.896649875040013,0.940119573604616,"brown","BrRePi"
"4551","Dusp6",0.11164409309008,4.93929439471804,0.749860782660509,0.386520311382085,0.553507370424905,"grey","grey"
"4552","Dusp7",-0.0245522529293667,4.96008676270433,0.0439405307894845,0.833964294029161,0.898280156859085,"grey","grey"
"4553","Dusp8",-0.0387270002921035,7.51497908197233,0.126798580018217,0.721774751681369,0.82345892839588,"turquoise","turquoise"
"4554","Dusp9",0.210461173544037,-0.265145744913092,0.558234040193383,0.454972650924634,0.615973213516137,"blue","blue"
"4555","Dut",-0.490556268028774,6.33657930441457,13.2092660599631,0.000278568438535503,0.00970793524921424,"blue","blue"
"4556","Dvl1",0.445069621697839,7.16816543773016,16.3639006444342,5.2271368515803e-05,0.00426831596439336,"grey","grey"
"4557","Dvl2",0.0700626559955651,6.10396362797597,0.556751744471052,0.455571982766422,0.616684388828462,"blue","blue"
"4558","Dvl3",-0.0455336158990512,7.19077813377255,0.145109418081731,0.70325348342719,0.810610678192677,"blue","blue"
"4559","Dxo",0.109877310621285,5.45754603342956,1.56821785884603,0.210466012654032,0.371786091070082,"grey","grey"
"4560","Dydc2",0.114476757581607,-1.75402696672337,0.0644987757384463,0.799521754302603,0.877136023654686,"grey","grey"
"4561","Dym",-0.109052380708126,5.36744592739444,1.0564815847018,0.304019027816774,0.472810869485584,"turquoise","turquoise"
"4562","Dync1h1",0.376792897143613,9.76188862836801,10.2086944274858,0.00139780092618707,0.0221313522478223,"yellow","YeMaBl"
"4563","Dync1i1",0.223330350303859,5.99471665463321,1.12010142641521,0.289896615262973,0.458299119014009,"turquoise","turquoise"
"4564","Dync1i2",-0.101218694259309,8.46320813952468,1.53192818895927,0.215823288489155,0.378241382393724,"grey","grey"
"4565","Dync1li1",-0.0723998689882223,6.66962596519245,0.846916757886268,0.357426037798553,0.525646944261349,"grey","grey"
"4566","Dync1li2",0.027689366118596,7.80842683778719,0.115066656140002,0.734447947854876,0.832750089623239,"grey","grey"
"4567","Dync2h1",0.229914805101101,5.55920677124602,3.12434884693134,0.0771306806543507,0.195413365527023,"black","YeMaBl"
"4568","Dync2li1",-0.246015635775864,4.6695896274208,4.03840467087538,0.0444758470489652,0.14039769947729,"grey","grey"
"4569","Dynll1",-0.37378126234511,7.26187239306647,8.58986095434402,0.00338039816618061,0.0338202238151571,"red","BrRePi"
"4570","Dynll2",-0.138192294166954,8.53693499169445,1.60025202847507,0.205867498282805,0.366265169966353,"brown","BrRePi"
"4571","Dynlrb1",-0.419521998051175,8.3113899696042,7.6746079461979,0.00560032596998574,0.0434312057765467,"grey","grey"
"4572","Dynlrb2",0.286430775107831,1.08803250309,0.378550261342735,0.538380134900465,0.68465808742438,"grey","grey"
"4573","Dynlt1a",-0.215997152669444,3.56788454728061,1.87443976005375,0.170967453321471,0.324370824308549,"grey","grey"
"4574","Dynlt1b",-0.0834408496299472,1.07592007983033,0.156255946108818,0.692627233966705,0.803316364486941,"turquoise","turquoise"
"4575","Dynlt3",-0.107500951369,4.81616920288838,0.820914061845194,0.364913051140324,0.532613826854947,"turquoise","turquoise"
"4576","Dyrk1a",-0.0902552220020975,6.99763039872079,1.25007618209947,0.263537927414853,0.431374895375873,"grey","grey"
"4577","Dyrk1b",0.0694105025999941,5.55532279321662,0.416576820169695,0.518650105572431,0.668498410602411,"blue","blue"
"4578","Dyrk2",-0.00287972512001572,5.1390381431381,0.000646291100519392,0.979718159116443,0.988871413929809,"grey","grey"
"4579","Dyrk3",-0.252719645117379,4.48409462972918,4.94386693598415,0.0261833956147142,0.102855264439154,"red","BrRePi"
"4580","Dysf",0.480872653622505,2.75617574867175,9.24706185611715,0.00235873566217764,0.0287041158515222,"blue","blue"
"4581","Dyx1c1",0.12107818504037,1.6292397652777,0.570009382444903,0.450255188072729,0.612173598017916,"grey","grey"
"4582","Dzank1",0.469146616656578,4.17137226362362,8.85819517263695,0.00291775925294577,0.0318882780168561,"turquoise","turquoise"
"4583","Dzip1",0.32254281696806,6.94164837098429,11.3024617521774,0.000774043932873824,0.0163629744083911,"turquoise","turquoise"
"4584","Dzip1l",0.0952837762968392,4.52625817248453,0.66441416021744,0.415005890494109,0.579915118182272,"grey","grey"
"4585","Dzip3",0.159186808179466,6.90427300347769,4.45793985001085,0.0347393709629246,0.121796764730582,"yellow","YeMaBl"
"4586","E030011O05Rik",-0.0132537468044641,-1.55099339406903,0.00207736387995361,0.963646518747954,0.980551143075973,"turquoise","turquoise"
"4587","E030013I19Rik",-0.0998919335562636,-1.93132945863897,0.057842110554617,0.809939664969932,0.883687260271339,"grey","grey"
"4588","E030019B06Rik",1.0997198980198,-0.626893387442271,12.0592485005681,0.000515360630333916,0.0134077450067824,"turquoise","turquoise"
"4589","E030019B13Rik",0.241087865889497,3.34189516547343,0.916275033310676,0.338454931448665,0.506466245784393,"blue","blue"
"4590","E030030I06Rik",-0.365913051712291,-0.267627546104838,1.62285679985212,0.202693907298095,0.362550347131438,"blue","blue"
"4591","E130006D01Rik",-0.313782925288235,2.75683730200359,4.82446351620864,0.0280585959538728,0.107185796427506,"blue","blue"
"4592","E130008D07Rik",0.317986685833655,4.48343661827622,7.63577317251269,0.00572218515994989,0.0439668636505744,"black","YeMaBl"
"4593","E130012A19Rik",-0.364681511529383,4.37735092478849,7.39582969494817,0.00653752633499,0.047093583085472,"blue","blue"
"4594","E130018N17Rik",-0.326462341666634,-2.43154579973802,0.432221539559002,0.5109008812072,0.661478849615229,"grey","grey"
"4595","E130102H24Rik",0.455709960523206,2.54939333034869,5.53447419570156,0.0186453672873403,0.0841947758938777,"yellow","YeMaBl"
"4596","E130112N10Rik",0.340852185357994,-1.87437054131391,0.513012655241173,0.473837600876115,0.632238090481129,"grey","grey"
"4597","E130114P18Rik",-0.678270887000981,5.31420741067272,10.8936490152489,0.000964945429054444,0.0182726931656865,"blue","blue"
"4598","E130201H02Rik",-0.262839275188443,0.407542016283637,1.43314424818355,0.231251980216243,0.394975442063177,"turquoise","turquoise"
"4599","E130215H24Rik",-0.291856909975445,-0.484872192953308,1.47771828407826,0.224131859427245,0.387462485921446,"grey","grey"
"4600","E130304I02Rik",-0.765579872101974,-2.34513815613112,1.87377678495157,0.171043145762487,0.324463450816275,"grey","grey"
"4601","E130307A14Rik",-0.0950431755471431,4.88904960197035,1.0007352161899,0.317132672442506,0.485461868916309,"turquoise","turquoise"
"4602","E130308A19Rik",-0.0661502594786862,4.78589066007125,0.384822838264448,0.535033369823908,0.681755211085953,"blue","blue"
"4603","E130309D02Rik",-0.172979318163496,5.99411567718315,3.52926543888365,0.0602944950515853,0.167799591000389,"blue","blue"
"4604","E130309D14Rik",0.0643647109115543,4.14457012010964,0.268207023601963,0.604537059634655,0.737608540551893,"turquoise","turquoise"
"4605","E130309F12Rik",0.265572043932758,5.41177972002308,3.74479493846803,0.0529722268319943,0.155053831412293,"turquoise","turquoise"
"4606","E130311K13Rik",0.0580549612477049,2.02693744823101,0.146724885133054,0.701685031077875,0.809920894257668,"turquoise","turquoise"
"4607","E130317F20Rik",-0.0892393090022233,3.31478499419854,0.534340280407593,0.464787809497201,0.624843461432038,"blue","blue"
"4608","E230008N13Rik",0.38555334387794,-0.61920502685777,1.16415272932744,0.280605962879204,0.449455204773248,"grey","grey"
"4609","E230016M11Rik",0.854915833302873,0.463116271447408,11.7288984487857,0.000615370057122052,0.0145608443345726,"yellow","YeMaBl"
"4610","E230029C05Rik",0.576787659623038,-1.31544706710799,3.42742052998913,0.0641221796560415,0.17416391141535,"grey","grey"
"4611","E2f1",-0.264799863166745,5.46436398399262,3.94669831153044,0.0469634266102378,0.144365521401244,"blue","blue"
"4612","E2f2",-0.25072995831659,4.48276153731436,1.94048380589249,0.163616012847021,0.315364833564111,"blue","blue"
"4613","E2f3",-0.13134356383699,5.62450352463121,1.06485549199004,0.302110366440118,0.471257091877469,"blue","blue"
"4614","E2f4",-0.172525338395931,6.43867040973486,3.03330194248387,0.0815718569345282,0.201621360489728,"blue","blue"
"4615","E2f5",-0.254879829264332,4.785336927739,4.10848071561439,0.042668676506974,0.137128520463274,"blue","blue"
"4616","E2f6",-0.214415799378005,5.32351347796261,3.7492439589458,0.0528314028182733,0.154913837026368,"blue","blue"
"4617","E2f7",-0.0972100489914772,5.01842276693715,0.307901570120052,0.578970729413007,0.716849591984678,"blue","blue"
"4618","E2f8",-0.344642352967403,5.08099574595456,3.26698310347354,0.0706875068208899,0.184505247355435,"blue","blue"
"4619","E330009J07Rik",-0.184697482150037,4.5816146915537,1.10905560802681,0.29228733053434,0.460941243211307,"blue","blue"
"4620","E330011O21Rik",0.0615700752431203,-1.8087472134333,0.0238502556206406,0.877266538131898,0.926959297780795,"grey","grey"
"4621","E330013P04Rik",-0.345671792253486,3.2746177256144,1.29720542999711,0.254724315578538,0.421468907689257,"blue","blue"
"4622","E330033B04Rik",0.941215956857848,1.33652932906285,7.82719909095804,0.00514657905462273,0.0416173368407308,"black","YeMaBl"
"4623","E430018J23Rik",-0.0340065041181132,2.85482377024745,0.0691896463618118,0.792520327863347,0.872500404569932,"red","BrRePi"
"4624","E430025E21Rik",-0.120807411544401,6.66778571101788,2.11327462692755,0.146026546833812,0.292756073794395,"blue","blue"
"4625","E4f1",0.280903500789609,5.60855304418626,7.78939580490212,0.00525537673490271,0.0420015068067816,"grey","grey"
"4626","E530001F21Rik",0.184307958556583,-1.54744894248262,0.321513271354329,0.570699640432759,0.710729262135833,"grey","grey"
"4627","E530011L22Rik",0.225984477982171,2.47373095754472,2.18799918552698,0.139089891033856,0.2838019849145,"turquoise","turquoise"
"4628","Eaf1",-0.0692244501160933,5.1331961634627,0.422263632413015,0.515809691441792,0.665661437870884,"blue","blue"
"4629","Eaf2",0.0519345197266397,-1.14231339100574,0.0308525929032157,0.860569655789802,0.915471570735457,"grey","grey"
"4630","Eapp",-0.310682474354058,5.33264271665108,6.85213016329165,0.00885356507032509,0.0553405954752252,"grey","grey"
"4631","Ears2",-0.121592928747679,3.23884964539951,0.974050311314869,0.323672116070135,0.491363356374401,"grey","grey"
"4632","Ebag9",-0.230404595183906,4.41191409744493,4.7863382487972,0.0286863489234647,0.108308522295348,"grey","grey"
"4633","Ebf1",-0.0951367402840178,6.06643569200534,0.544261780252572,0.46067185343296,0.621215229862077,"blue","blue"
"4634","Ebf2",0.174878455253823,3.49955362412218,0.38300647209822,0.535998599158895,0.682515262558391,"blue","blue"
"4635","Ebf3",0.534777035577504,5.55602001721639,2.43376046228425,0.118747728166254,0.256164161589416,"blue","blue"
"4636","Ebf4",0.464293611306318,4.91007551141313,9.74851822846304,0.00179467319349935,0.0250693790632415,"black","YeMaBl"
"4637","Ebi3",0.0690482226748169,0.191590943021137,0.0746791995664324,0.784641867944411,0.866926087604056,"turquoise","turquoise"
"4638","Ebna1bp2",-0.202335843872697,6.60805245902676,5.11830903945287,0.0236746753204093,0.096803769724335,"blue","blue"
"4639","Ebp",0.0700013764138134,3.79451402930599,0.184325129824426,0.667682341089563,0.78625941919094,"grey","grey"
"4640","Ebpl",-0.0803010861386866,3.66114290837451,0.267389253937157,0.605088483819983,0.738053745843834,"brown","BrRePi"
"4641","Ecd",-0.177733658902371,6.08245205837529,4.67162104315626,0.0306649704002591,0.11311272739759,"blue","blue"
"4642","Ece1",0.434058190502481,5.43151388924787,13.7702149275008,0.000206585682869807,0.00815474953849584,"grey","grey"
"4643","Ece2",0.429890326836057,4.60023520440085,12.9678968719948,0.000316877777483815,0.0104789324307817,"yellow","YeMaBl"
"4644","Ecel1",0.365509327629717,5.38135716078815,2.9186798987451,0.0875594697708853,0.210429729045647,"grey","grey"
"4645","Ech1",-0.0288024942046367,4.93431214504749,0.05346540649861,0.817139327208041,0.888013024325595,"brown","BrRePi"
"4646","Echdc1",-0.182815655254503,2.50879183962249,1.32409432589525,0.249858567054054,0.41604866328931,"grey","grey"
"4647","Echdc2",0.494508717493785,3.26415800400083,8.29701680682838,0.00397102553184996,0.0368109868166704,"grey","grey"
"4648","Echdc3",0.511578692851609,-0.58801603339149,5.61413245285111,0.0178161988596876,0.0821551788493353,"blue","blue"
"4649","Echs1",-0.25974920442852,5.82988381433319,5.26305768293963,0.0217827169092586,0.092215290941569,"red","BrRePi"
"4650","Eci1",-0.310734257101419,3.48664157559266,4.36244830530362,0.0367394675977732,0.125565459836624,"blue","blue"
"4651","Eci2",-0.21130764819128,6.07915223356299,4.58982372345514,0.0321623218686315,0.116444242053394,"blue","blue"
"4652","Eci3",0.913980805309914,-2.72858761596536,2.40083115044393,0.121270803333073,0.259723456148409,"grey","grey"
"4653","Ecm1",0.465258234429317,3.55538146495286,8.67968884182554,0.00321775919320371,0.0331854737706617,"blue","blue"
"4654","Ecm2",0.322404224544079,1.98559476680673,1.99514622102097,0.157803835259688,0.308315304686358,"grey","grey"
"4655","Ecscr",0.0892232844884082,3.37749530839489,0.16146794895084,0.687808592485201,0.799194172750989,"grey","grey"
"4656","Ecsit",-0.0773810772600928,5.25166375416957,0.855608353333823,0.354970588061414,0.523190590685456,"turquoise","turquoise"
"4657","Ect2",-0.468318073635205,6.08622462067702,5.92279212728078,0.0149462547307754,0.0744715660285297,"blue","blue"
"4658","Eda",0.252989874571499,2.99714253092719,2.2461339153503,0.133948686417527,0.276838364558706,"turquoise","turquoise"
"4659","Eda2r",0.0182225709342938,1.37451278041552,0.00986092503266001,0.920898339269659,0.955426291452041,"grey","grey"
"4660","Edar",0.210263014132535,1.13093994702617,0.99313235744205,0.318978002197234,0.486974731500461,"grey","grey"
"4661","Edaradd",0.344272278349219,1.86506244208959,2.87671784464856,0.089869029370873,0.214199211798541,"turquoise","turquoise"
"4662","Edc3",-0.166065067497549,5.86275761379109,3.8592674344188,0.0494719244312308,0.149078024091071,"red","BrRePi"
"4663","Edc4",0.255450407639382,6.87396159214499,7.55030653866054,0.00599998669313416,0.0450621182751257,"grey","grey"
"4664","Edem1",0.167771799090464,4.98244703267852,2.07716553495034,0.149517597162562,0.296861040945645,"grey","grey"
"4665","Edem2",0.24439917709292,5.41607543124944,5.06399105894121,0.0244279210557659,0.0984087808819705,"grey","grey"
"4666","Edem3",0.245465490628258,6.43652178762904,4.25570093557482,0.0391188014314871,0.129916971991023,"turquoise","turquoise"
"4667","Edf1",-0.264625974639555,6.57554907402682,5.99581076427298,0.0143398892134274,0.0729163231127207,"red","BrRePi"
"4668","Edil3",0.17573391199828,6.00659089557542,1.33752499358454,0.247470912594689,0.413394550942873,"grey","grey"
"4669","Edn1",0.388310406244035,0.28948083165136,2.71293051015906,0.0995379859768857,0.229178129979677,"green","green"
"4670","Edn2",0.670799238745924,-2.44020764897256,1.97187041067511,0.16024946831511,0.311449730859072,"grey","grey"
"4671","Edn3",0.733222925354232,2.26028935284724,2.21175456164953,0.136962819709758,0.281010795753805,"green","green"
"4672","Ednra",0.364674941312132,3.32058887872058,4.3484050838874,0.037043621930813,0.126216537967577,"grey","grey"
"4673","Ednrb",0.335398418517264,6.25352220943288,6.2959048398658,0.0121017225774334,0.0661820402806585,"grey","grey"
"4674","Edrf1",-0.00413883038494809,5.42226696620809,0.00195203057469229,0.964759497288968,0.981133315374825,"grey","grey"
"4675","Eea1",0.0828413288260937,5.39685026708829,0.79645479261011,0.372155446481972,0.540189768487349,"magenta","YeMaBl"
"4676","Eed",-0.391254245887305,5.52946780403679,10.6923980241046,0.00107576670128383,0.0193731045513363,"blue","blue"
"4677","Eef1a1",-0.330952737801009,10.9626813830704,9.24349633916745,0.00236333278156064,0.0287041158515222,"red","BrRePi"
"4678","Eef1a2",0.160849239937327,7.02374950224316,1.29328702114418,0.255443077074307,0.422265632420741,"turquoise","turquoise"
"4679","Eef1b2",-0.276171790274627,8.12042767768445,5.30231901810239,0.021297051918798,0.0911761220414643,"brown","BrRePi"
"4680","Eef1d",-0.189625066254813,6.96827228467583,5.3901002468231,0.0202513073536246,0.0887753362885994,"blue","blue"
"4681","Eef1e1",-0.404479006175048,5.68456582521822,8.68301731953614,0.00321188794820325,0.0331854737706617,"brown","BrRePi"
"4682","Eef1g",-0.25595448214986,6.7703891490971,6.08414511107758,0.0136400353929782,0.0708813775323862,"blue","blue"
"4683","Eef2",-0.166379275570173,11.4671920370064,2.89283427935328,0.0889742741592729,0.212827894736526,"red","BrRePi"
"4684","Eef2k",0.25813613934509,5.982623899216,6.81888399411731,0.00901989162415439,0.0560856120474669,"turquoise","turquoise"
"4685","Eefsec",-0.172840028706868,5.11582772726115,2.79307239711981,0.0946725539927632,0.221253592546082,"blue","blue"
"4686","Eepd1",-0.0101978562522328,3.41254651889705,0.00498564661432432,0.943708858657403,0.97020935428717,"turquoise","turquoise"
"4687","Efcab1",0.0491744065175873,1.89241560289516,0.039528859155908,0.842404599615917,0.903184386973158,"grey","grey"
"4688","Efcab10",0.164806394746213,-0.537713349663361,0.153616398035282,0.695103080072619,0.805230056819787,"grey","grey"
"4689","Efcab11",-0.432934731559924,2.85868638292563,4.46398529718745,0.0346166443477853,0.12155381066813,"blue","blue"
